60.699,-5.00,4.70,40.13684168,-113.17339319,1697.4
60.723,-5.00,4.70,40.13684168,-113.17339319,1697.4
60.749,-5.00,4.70,40.13684168,-113.17339319,1697.4
60.774,-5.00,2.72,40.13684168,-113.17339319,1697.4
60.799,-5.00,2.72,40.13684168,-113.17339319,1697.4
60.824,-5.00,2.72,40.13684168,-113.17339319,1697.4
60.848,-5.00,2.72,40.13684168,-113.17339319,1697.4
60.874,-5.00,1.76,40.13684168,-113.17339319,1697.4
60.898,-5.00,1.76,40.13684168,-113.17339319,1697.4
60.924,-5.00,1.76,40.13684168,-113.17339319,1697.4
60.949,-5.00,1.76,40.13684168,-113.17339319,1697.4
60.974,-5.00,-1.19,40.13684168,-113.17339319,1697.4
60.999,-5.00,-1.19,40.13684168,-113.17339319,1697.4
61.024,-5.00,-1.19,40.13684168,-113.17339319,1697.4
61.049,-5.00,-1.19,40.13684168,-113.17339319,1697.4
61.074,-5.00,-1.19,40.13684168,-113.17339319,1697.4
61.099,-5.00,-3.56,40.13684168,-113.17339319,1697.4
61.124,-5.00,-3.56,40.13684168,-113.17339319,1697.4
61.148,-5.00,-3.56,40.13684168,-113.17339319,1697.4
61.174,-5.00,-3.56,40.13684168,-113.17339319,1697.4
61.199,-5.00,-3.56,40.13684168,-113.17339319,1697.4
61.224,-5.00,-4.53,40.13684168,-113.17339319,1697.4
61.249,-5.00,-4.53,40.13684168,-113.17339319,1697.4
61.273,-5.00,-4.53,40.13684168,-113.17339319,1697.4
61.299,-5.00,-4.53,40.13684168,-113.17339319,1697.4
61.324,-5.00,-5.27,40.13684168,-113.17339319,1697.4
61.348,-5.00,-5.27,40.13684168,-113.17339319,1697.4
61.374,-5.00,-5.27,40.13684168,-113.17339319,1697.4
61.398,-5.00,-5.27,40.13684168,-113.17339319,1697.4
61.424,-5.00,-5.45,40.13684168,-113.17339319,1697.4
61.449,-5.00,-5.45,40.13684168,-113.17339319,1697.4
61.473,-5.00,-5.45,40.13684168,-113.17339319,1697.4
61.499,-5.00,-5.45,40.13684168,-113.17339319,1697.4
61.524,-5.00,-5.41,40.13684168,-113.17339319,1697.4
61.549,-5.00,-5.41,40.13684168,-113.17339319,1697.4
61.574,-5.00,-5.41,40.13684168,-113.17339319,1697.4
61.598,-5.00,-5.41,40.13684168,-113.17339319,1697.4
61.624,-5.00,-5.23,40.13684168,-113.17339319,1697.4
61.648,-5.00,-5.23,40.13684168,-113.17339319,1697.4
61.674,-5.00,-5.23,40.13684168,-113.17339319,1697.4
61.699,-5.00,-5.23,40.13684168,-113.17339319,1697.4
61.724,-5.00,-5.05,40.13684168,-113.17339319,1697.4
61.749,-5.00,-5.05,40.13684168,-113.17339319,1697.4
61.773,-5.00,-5.05,40.13684168,-113.17339319,1697.4
61.799,-5.00,-5.05,40.13684168,-113.17339319,1697.4
61.824,-5.00,-5.01,40.13645919,-113.17376202,1697.4
61.848,-5.00,-5.01,40.13645919,-113.17376202,1697.4
61.874,-5.00,-5.01,40.13645919,-113.17376202,1697.4
61.899,-5.00,-5.01,40.13645919,-113.17376202,1697.4
61.924,-5.00,-4.97,40.13645919,-113.17376202,1697.4
61.949,-5.00,-4.97,40.13645919,-113.17376202,1697.4
61.973,-5.00,-4.97,40.13645919,-113.17376202,1697.4
61.999,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.024,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.049,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.074,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.098,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.124,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.149,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.174,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.199,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.223,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.249,-5.00,-4.92,40.13645919,-113.17376202,1697.4
62.273,-5.00,-4.92,40.13645919,-113.17376202,1697.4
62.299,-5.00,-4.92,40.13645919,-113.17376202,1697.4
62.324,-5.00,-4.92,40.13645919,-113.17376202,1697.4
62.348,-5.00,-4.92,40.13645919,-113.17376202,1697.4
62.374,-5.00,-4.92,40.13645919,-113.17376202,1697.4
62.399,-5.00,-4.92,40.13645919,-113.17376202,1697.4
62.424,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.449,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.473,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.499,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.524,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.549,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.574,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.598,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.624,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.649,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.674,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.699,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.723,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.749,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.773,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.799,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.824,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.849,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.874,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.898,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.924,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.949,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.973,-5.00,-4.97,40.13645919,-113.17376202,1697.4
62.999,-5.00,-4.97,40.13645919,-113.17376202,1697.4
63.023,-5.00,-4.97,40.13645919,-113.17376202,1697.4
63.049,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.074,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.098,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.124,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.149,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.174,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.199,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.223,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.249,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.273,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.299,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.324,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.349,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.374,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.398,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.423,-5.00,-4.97,40.13607328,-113.17413085,1697.4
63.449,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.473,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.499,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.523,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.549,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.574,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.598,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.624,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.649,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.674,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.699,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.723,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.749,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.774,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.799,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.824,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.849,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.874,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.898,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.923,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.949,-5.00,-4.92,40.13607328,-113.17413085,1697.4
63.974,5.00,-4.92,40.13607328,-113.17413085,1697.4
63.999,5.00,-4.92,40.13607328,-113.17413085,1697.4
64.023,5.00,-4.92,40.13607328,-113.17413085,1697.4
64.049,5.00,-4.92,40.13607328,-113.17413085,1697.4
64.075,5.00,-4.92,40.13607328,-113.17413085,1697.4
64.098,5.00,-4.92,40.13607328,-113.17413085,1697.4
64.124,5.00,-4.92,40.13607328,-113.17413085,1697.4
64.148,5.00,-4.92,40.13607328,-113.17413085,1697.4
64.174,5.00,-4.92,40.13607328,-113.17413085,1697.4
64.199,5.00,-4.92,40.13607328,-113.17413085,1697.4
64.223,5.00,-4.92,40.13607328,-113.17413085,1697.4
64.249,5.00,-4.92,40.13568737,-113.17447919,1697.4
64.273,5.00,-4.92,40.13568737,-113.17447919,1697.4
64.299,5.00,-4.92,40.13568737,-113.17447919,1697.4
64.324,5.00,-4.92,40.13568737,-113.17447919,1697.4
64.348,5.00,-4.92,40.13568737,-113.17447919,1697.4
64.374,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.398,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.423,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.449,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.473,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.499,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.523,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.549,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.574,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.598,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.624,5.00,-4.88,40.13568737,-113.17447919,1697.4
64.648,5.00,-4.13,40.13568737,-113.17447919,1697.4
64.674,5.00,-4.13,40.13568737,-113.17447919,1697.4
64.699,5.00,-4.13,40.13568737,-113.17447919,1697.4
64.723,5.00,-4.13,40.13568737,-113.17447919,1697.4
64.749,5.00,-1.67,40.13568737,-113.17447919,1697.4
64.773,5.00,-1.67,40.13568737,-113.17447919,1697.4
64.799,5.00,-1.67,40.13568737,-113.17447919,1697.4
64.824,5.00,-1.67,40.13568737,-113.17447919,1697.4
64.849,5.00,0.26,40.13568737,-113.17447919,1697.4
64.874,5.00,0.26,40.13568737,-113.17447919,1697.4
64.898,5.00,0.26,40.13568737,-113.17447919,1697.4
64.923,5.00,0.26,40.13568737,-113.17447919,1697.4
64.949,5.00,2.94,40.13568737,-113.17447919,1697.4
64.973,5.00,2.94,40.13568737,-113.17447919,1697.4
64.999,5.00,2.94,40.13568737,-113.17447919,1697.4
65.023,5.00,2.94,40.13568737,-113.17447919,1697.4
65.049,5.00,4.61,40.13568737,-113.17447919,1697.4
65.074,5.00,4.61,40.13568737,-113.17447919,1697.4
65.099,5.00,4.61,40.13568737,-113.17447919,1697.4
65.124,5.00,4.61,40.13568737,-113.17447919,1697.4
65.149,5.00,4.97,40.13568737,-113.17447919,1697.4
65.173,5.00,4.97,40.13568737,-113.17447919,1697.4
65.199,5.00,4.97,40.13568737,-113.17447919,1697.4
65.223,5.00,4.97,40.13568737,-113.17447919,1697.4
65.249,5.00,5.49,40.13568737,-113.17447919,1697.4
65.273,5.00,5.49,40.13568737,-113.17447919,1697.4
65.299,5.00,5.49,40.13568737,-113.17447919,1697.4
65.324,5.00,5.49,40.13568737,-113.17447919,1697.4
65.349,5.00,5.49,40.13568737,-113.17447919,1697.4
65.374,5.00,5.49,40.13568737,-113.17447919,1697.4
65.398,5.00,5.49,40.13568737,-113.17447919,1697.4
65.424,5.00,5.49,40.13568737,-113.17447919,1697.4
65.449,5.00,5.41,40.13529805,-113.17482070,1697.4
65.473,5.00,5.41,40.13529805,-113.17482070,1697.4
65.499,5.00,5.41,40.13529805,-113.17482070,1697.4
65.523,5.00,5.41,40.13529805,-113.17482070,1697.4
65.549,5.00,5.19,40.13529805,-113.17482070,1697.4
65.574,5.00,5.19,40.13529805,-113.17482070,1697.4
65.598,5.00,5.19,40.13529805,-113.17482070,1697.4
65.624,5.00,5.19,40.13529805,-113.17482070,1697.4
65.648,5.00,5.05,40.13529805,-113.17482070,1697.4
65.674,5.00,5.05,40.13529805,-113.17482070,1697.4
65.699,5.00,5.05,40.13529805,-113.17482070,1697.4
65.723,5.00,5.05,40.13529805,-113.17482070,1697.4
65.749,5.00,5.05,40.13529805,-113.17482070,1697.4
65.773,5.00,5.05,40.13529805,-113.17482070,1697.4
65.799,5.00,5.05,40.13529805,-113.17482070,1697.4
65.824,5.00,5.05,40.13529805,-113.17482070,1697.4
65.849,5.00,5.01,40.13529805,-113.17482070,1697.4
65.874,5.00,5.01,40.13529805,-113.17482070,1697.4
65.898,5.00,5.01,40.13529805,-113.17482070,1697.4
65.923,5.00,5.01,40.13529805,-113.17482070,1697.4
65.949,5.00,5.01,40.13529805,-113.17482070,1697.4
65.973,5.00,5.01,40.13529805,-113.17482070,1697.4
65.999,5.00,5.01,40.13529805,-113.17482070,1697.4
66.023,5.00,5.01,40.13529805,-113.17482070,1697.4
66.049,5.00,5.01,40.13529805,-113.17482070,1697.4
66.074,5.00,5.01,40.13529805,-113.17482070,1697.4
66.098,5.00,5.01,40.13529805,-113.17482070,1697.4
66.124,5.00,5.01,40.13529805,-113.17482070,1697.4
66.149,5.00,5.01,40.13529805,-113.17482070,1697.4
66.174,5.00,5.01,40.13529805,-113.17482070,1697.4
66.199,5.00,5.01,40.13529805,-113.17482070,1697.4
66.223,5.00,5.01,40.13529805,-113.17482070,1697.4
66.249,5.00,5.01,40.13529805,-113.17482070,1697.4
66.274,5.00,5.10,40.13529805,-113.17482070,1697.4
66.299,5.00,5.10,40.13529805,-113.17482070,1697.4
66.324,5.00,5.10,40.13529805,-113.17482070,1697.4
66.350,5.00,5.10,40.13529805,-113.17482070,1697.4
66.374,5.00,5.10,40.13529805,-113.17482070,1697.4
66.398,5.00,5.10,40.13529805,-113.17482070,1697.4
66.423,5.00,5.10,40.13529805,-113.17482070,1697.4
66.449,5.00,5.10,40.13529805,-113.17482070,1697.4
66.473,5.00,5.10,40.13529805,-113.17482070,1697.4
66.499,5.00,5.10,40.13529805,-113.17482070,1697.4
66.523,5.00,5.10,40.13529805,-113.17482070,1697.4
66.549,5.00,5.10,40.13529805,-113.17482070,1697.4
66.574,5.00,5.10,40.13529805,-113.17482070,1697.4
66.598,5.00,5.10,40.13529805,-113.17482070,1697.4
66.624,5.00,5.10,40.13529805,-113.17482070,1697.4
66.649,5.00,5.10,40.13491556,-113.17516904,1697.4
66.673,5.00,5.10,40.13491556,-113.17516904,1697.4
66.699,5.00,5.10,40.13491556,-113.17516904,1697.4
66.723,5.00,5.10,40.13491556,-113.17516904,1697.4
66.749,5.00,5.05,40.13491556,-113.17516904,1697.4
66.773,5.00,5.05,40.13491556,-113.17516904,1697.4
66.799,5.00,5.05,40.13491556,-113.17516904,1697.4
66.824,5.00,5.05,40.13491556,-113.17516904,1697.4
66.849,5.00,5.05,40.13491556,-113.17516904,1697.4
66.874,5.00,5.05,40.13491556,-113.17516904,1697.4
66.898,5.00,5.05,40.13491556,-113.17516904,1697.4
66.923,5.00,5.05,40.13491556,-113.17516904,1697.4
66.949,5.00,5.05,40.13491556,-113.17516904,1697.4
66.973,5.00,5.05,40.13491556,-113.17516904,1697.4
66.999,5.00,5.05,40.13491556,-113.17516904,1697.4
67.023,5.00,5.05,40.13491556,-113.17516904,1697.4
67.049,5.00,5.05,40.13491556,-113.17516904,1697.4
67.074,5.00,5.05,40.13491556,-113.17516904,1697.4
67.098,5.00,5.05,40.13491556,-113.17516904,1697.4
67.124,5.00,5.05,40.13491556,-113.17516904,1697.4
67.149,5.00,5.05,40.13491556,-113.17516904,1697.4
67.173,5.00,5.05,40.13491556,-113.17516904,1697.4
67.199,5.00,5.05,40.13491556,-113.17516904,1697.4
67.223,5.00,5.05,40.13491556,-113.17516904,1697.4
67.249,5.00,5.10,40.13491556,-113.17516904,1697.4
67.273,5.00,5.10,40.13491556,-113.17516904,1697.4
67.299,5.00,5.10,40.13491556,-113.17516904,1697.4
67.324,5.00,5.10,40.13491556,-113.17516904,1697.4
67.349,5.00,5.05,40.13491556,-113.17516904,1697.4
67.374,5.00,5.05,40.13491556,-113.17516904,1697.4
67.398,5.00,5.05,40.13491556,-113.17516904,1697.4
67.423,5.00,5.05,40.13491556,-113.17516904,1697.4
67.449,5.00,5.05,40.13491556,-113.17516904,1697.4
67.474,5.00,5.05,40.13491556,-113.17516904,1697.4
67.499,5.00,5.05,40.13491556,-113.17516904,1697.4
67.523,5.00,5.05,40.13491556,-113.17516904,1697.4
67.548,5.00,5.05,40.13491556,-113.17516904,1697.4
67.574,5.00,5.01,40.13491556,-113.17516904,1697.4
67.598,5.00,5.01,40.13491556,-113.17516904,1697.4
67.624,5.00,5.01,40.13491556,-113.17516904,1697.4
67.648,5.00,5.01,40.13491556,-113.17516904,1697.4
67.674,5.00,4.97,40.13491556,-113.17516904,1697.4
67.699,5.00,4.97,40.13491556,-113.17516904,1697.4
67.723,5.00,4.97,40.13491556,-113.17516904,1697.4
67.749,5.00,4.97,40.13491556,-113.17516904,1697.4
67.773,5.00,4.97,40.13491556,-113.17516904,1697.4
67.799,5.00,4.97,40.13491556,-113.17516904,1697.4
67.824,5.00,4.97,40.13491556,-113.17516904,1697.4
67.848,5.00,4.97,40.13491556,-113.17516904,1697.4
67.874,5.00,4.97,40.13491556,-113.17516904,1697.4
67.899,5.00,4.97,40.13453649,-113.17551738,1697.4
67.923,5.00,4.97,40.13453649,-113.17551738,1697.4
67.949,5.00,4.97,40.13453649,-113.17551738,1697.4
67.973,-5.00,4.97,40.13453649,-113.17551738,1697.4
67.999,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.024,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.049,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.074,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.099,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.124,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.148,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.173,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.199,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.223,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.249,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.273,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.299,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.324,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.348,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.374,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.399,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.424,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.449,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.473,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.499,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.523,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.548,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.574,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.598,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.624,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.648,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.674,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.699,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.724,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.749,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.773,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.799,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.824,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.848,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.874,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.898,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.924,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.949,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.973,-5.00,4.97,40.13453649,-113.17551738,1697.4
68.999,-5.00,4.97,40.13453649,-113.17551738,1697.4
69.024,-5.00,4.17,40.13453649,-113.17551738,1697.4
69.048,-5.00,4.17,40.13453649,-113.17551738,1697.4
69.074,-5.00,4.17,40.13453649,-113.17551738,1697.4
69.098,-5.00,4.17,40.13453649,-113.17551738,1697.4
69.124,-5.00,2.68,40.13416424,-113.17588621,1697.7
69.148,-5.00,2.68,40.13416424,-113.17588621,1697.7
69.173,-5.00,2.68,40.13416424,-113.17588621,1697.7
69.199,-5.00,2.68,40.13416424,-113.17588621,1697.7
69.224,-5.00,-0.26,40.13416424,-113.17588621,1697.7
69.249,-5.00,-0.26,40.13416424,-113.17588621,1697.7
69.273,-5.00,-0.26,40.13416424,-113.17588621,1697.7
69.299,-5.00,-0.26,40.13416424,-113.17588621,1697.7
69.324,-5.00,-2.90,40.13416424,-113.17588621,1697.7
69.348,-5.00,-2.90,40.13416424,-113.17588621,1697.7
69.374,-5.00,-2.90,40.13416424,-113.17588621,1697.7
69.398,-5.00,-2.90,40.13416424,-113.17588621,1697.7
69.424,-5.00,-3.56,40.13416424,-113.17588621,1697.7
69.449,-5.00,-3.56,40.13416424,-113.17588621,1697.7
69.473,-5.00,-3.56,40.13416424,-113.17588621,1697.7
69.499,-5.00,-3.56,40.13416424,-113.17588621,1697.7
69.524,-5.00,-4.92,40.13416424,-113.17588621,1697.7
69.549,-5.00,-4.92,40.13416424,-113.17588621,1697.7
69.574,-5.00,-4.92,40.13416424,-113.17588621,1697.7
69.598,-5.00,-4.92,40.13416424,-113.17588621,1697.7
69.624,-5.00,-5.41,40.13416424,-113.17588621,1697.7
69.648,-5.00,-5.41,40.13416424,-113.17588621,1697.7
69.673,-5.00,-5.41,40.13416424,-113.17588621,1697.7
69.699,-5.00,-5.41,40.13416424,-113.17588621,1697.7
69.724,-5.00,-5.45,40.13416424,-113.17588621,1697.7
69.749,-5.00,-5.45,40.13416424,-113.17588621,1697.7
69.778,-5.00,-5.45,40.13416424,-113.17588621,1697.7
69.799,-5.00,-5.45,40.13416424,-113.17588621,1697.7
69.824,-5.00,-5.32,40.13416424,-113.17588621,1697.7
69.848,-5.00,-5.32,40.13416424,-113.17588621,1697.7
69.874,-5.00,-5.32,40.13416424,-113.17588621,1697.7
69.898,-5.00,-5.32,40.13416424,-113.17588621,1697.7
69.924,-5.00,-5.14,40.13416424,-113.17588621,1697.7
69.949,-5.00,-5.14,40.13416424,-113.17588621,1697.7
69.973,-5.00,-5.14,40.13416424,-113.17588621,1697.7
69.999,-5.00,-5.14,40.13416424,-113.17588621,1697.7
70.024,-5.00,-5.10,40.13416424,-113.17588621,1697.7
70.048,-5.00,-5.10,40.13416424,-113.17588621,1697.7
70.074,-5.00,-5.10,40.13416424,-113.17588621,1697.7
70.098,-5.00,-5.10,40.13416424,-113.17588621,1697.7
70.124,-5.00,-5.01,40.13416424,-113.17588621,1697.7
70.148,-5.00,-5.01,40.13416424,-113.17588621,1697.7
70.173,-5.00,-5.01,40.13416424,-113.17588621,1697.7
70.199,-5.00,-5.01,40.13416424,-113.17588621,1697.7
70.224,-5.00,-5.01,40.13416424,-113.17588621,1697.7
70.249,-5.00,-5.01,40.13416424,-113.17588621,1697.7
70.273,-5.00,-5.01,40.13416424,-113.17588621,1697.7
70.299,-5.00,-5.01,40.13416424,-113.17588621,1697.7
70.324,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.348,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.374,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.398,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.424,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.449,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.473,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.499,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.524,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.549,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.574,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.598,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.624,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.649,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.674,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.699,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.723,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.749,-5.00,-4.97,40.13379200,-113.17624821,1697.7
70.774,-5.00,-5.01,40.13379200,-113.17624821,1697.7
70.799,-5.00,-5.01,40.13379200,-113.17624821,1697.7
70.824,-5.00,-5.01,40.13379200,-113.17624821,1697.7
70.848,-5.00,-5.01,40.13379200,-113.17624821,1697.7
70.874,-5.00,-5.01,40.13379200,-113.17624821,1697.7
70.899,-5.00,-5.05,40.13379200,-113.17624821,1697.7
70.924,-5.00,-5.05,40.13379200,-113.17624821,1697.7
70.949,-5.00,-5.05,40.13379200,-113.17624821,1697.7
70.973,-5.00,-5.05,40.13379200,-113.17624821,1697.7
70.999,-5.00,-5.05,40.13379200,-113.17624821,1697.7
71.024,-5.00,-5.05,40.13379200,-113.17624821,1697.7
71.049,-5.00,-5.05,40.13379200,-113.17624821,1697.7
71.074,-5.00,-5.05,40.13379200,-113.17624821,1697.7
71.098,-5.00,-5.05,40.13379200,-113.17624821,1697.7
71.124,-5.00,-5.05,40.13379200,-113.17624821,1697.7
71.148,-5.00,-5.01,40.13379200,-113.17624821,1697.7
71.173,-5.00,-5.01,40.13379200,-113.17624821,1697.7
71.199,-5.00,-5.01,40.13379200,-113.17624821,1697.7
71.223,-5.00,-5.01,40.13379200,-113.17624821,1697.7
71.249,-5.00,-5.01,40.13379200,-113.17624821,1697.7
71.273,-5.00,-5.01,40.13379200,-113.17624821,1697.7
71.299,-5.00,-5.01,40.13379200,-113.17624821,1697.7
71.324,-5.00,-5.01,40.13379200,-113.17624821,1697.7
71.349,-5.00,-5.01,40.13379200,-113.17624821,1697.7
71.374,-5.00,-5.01,40.13379200,-113.17624821,1697.7
